row, id, palette, design, pose, facing, face, fur, color, hue, mint, timestamp, block
2714, 0x001b12d1bb, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Cyan, 173°, 6360, 2021-03-12 15:57:35 UTC, 12024586
2715, 0x001b180e7e, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Blue, 245°, 24160, 2021-03-12 18:36:31 UTC, 12025340
2716, 0x001b19cb2b, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Green, 126°, 2623, 2017-08-31 09:39:56 UTC, 4222982
2717, 0x001b1bc4e0, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Cyan, 189°, 7335, 2021-03-12 16:40:59 UTC, 12024791
2718, 0x001b224698, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Sky Blue, 222°, 5315, 2018-04-18 21:46:47 UTC, 5464825
2719, 0x001b229895, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Cyan, 178°, 5958, 2021-03-12 14:54:16 UTC, 12024312
2720, 0x001b244fd8, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Blue, 226°, 16282, 2021-03-12 18:01:18 UTC, 12025168
2721, 0x001b2480cc, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Sky Blue, 207°, 7185, 2021-03-12 16:38:08 UTC, 12024776
2722, 0x001b26abab, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Cyan, 180°, 5365, 2018-04-19 00:24:28 UTC, 5465489
2723, 0x001b2934ab, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Blue, 235°, 16842, 2021-03-12 18:05:03 UTC, 12025183
2724, 0x001b2cc3a4, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Cyan, 168°, 184, 2017-08-10 16:49:17 UTC, 4141016
2725, 0x001b2d0854, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 269°, 11781, 2021-03-12 17:36:37 UTC, 12025038
2726, 0x001b30c54a, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Green, 130°, 10465, 2021-03-12 17:25:49 UTC, 12024993
2727, 0x001b32c45d, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Teal, 138°, 5591, 2018-06-23 21:59:14 UTC, 5842463
2728, 0x001b3cdec0, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Cyan, 169°, 4560, 2018-03-25 01:22:59 UTC, 5316387
2729, 0x001b42737f, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Cyan, 192°, 22238, 2021-03-12 18:28:30 UTC, 12025304
2730, 0x001b43fbc7, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Teal, 163°, 6829, 2021-03-12 16:23:55 UTC, 12024719
2731, 0x001b4590c8, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Sky Blue, 206°, 23308, 2021-03-12 18:33:08 UTC, 12025325
2732, 0x001b460d6b, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 276°, 8883, 2021-03-12 17:07:32 UTC, 12024919
2733, 0x001b46c87c, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Teal, 145°, 22708, 2021-03-12 18:31:47 UTC, 12025314
2734, 0x001b47b5f2, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Sky Blue, 201°, 519, 2017-08-11 00:44:10 UTC, 4142359
2735, 0x001b49120c, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Red, 6°, 24228, 2021-03-12 18:36:32 UTC, 12025341
2736, 0x001b4adeab, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Teal, 159°, 3812, 2018-03-18 14:26:30 UTC, 5277774
2737, 0x001b4eba29, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Green, 105°, 15416, 2021-03-12 17:56:05 UTC, 12025142
2738, 0x001b4f6999, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Sky Blue, 219°, 11584, 2021-03-12 17:35:30 UTC, 12025032
2739, 0x001b50f584, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Teal, 139°, 20911, 2021-03-12 18:22:35 UTC, 12025276
2740, 0x001b5387b8, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Sky Blue, 209°, 23324, 2021-03-12 18:33:08 UTC, 12025325
2741, 0x001b54d17e, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Teal, 140°, 12107, 2021-03-12 17:37:37 UTC, 12025046
2742, 0x001b56682e, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Chartreuse, 79°, 9375, 2021-03-12 17:16:25 UTC, 12024949
2743, 0x001b573f9d, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 255°, 7732, 2021-03-12 16:48:32 UTC, 12024831
2744, 0x001b5d4f76, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 262°, 20847, 2021-03-12 18:22:25 UTC, 12025275
2745, 0x001b62508c, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 258°, 23748, 2021-03-12 18:34:41 UTC, 12025333
2746, 0x001b6855d0, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Blue, 249°, 17869, 2021-03-12 18:12:58 UTC, 12025213
2747, 0x001b6ed672, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Green, 122°, 7292, 2021-03-12 16:40:43 UTC, 12024787
2748, 0x001b716f90, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Blue, 244°, 18387, 2021-03-12 18:14:46 UTC, 12025224
2749, 0x001b794946, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Red, 4°, 1566, 2017-08-16 23:15:49 UTC, 4166869
2750, 0x001b80923f, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Yellow, 73°, 51, 2017-08-10 14:33:20 UTC, 4140652
2751, 0x001b80d2c2, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Cyan, 168°, 11621, 2021-03-12 17:35:46 UTC, 12025033
2752, 0x001b86e224, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Chartreuse, 89°, 8719, 2021-03-12 17:04:45 UTC, 12024908
2753, 0x001b8b3879, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Magenta, 313°, 20228, 2021-03-12 18:20:35 UTC, 12025261
2754, 0x001b8b8d42, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Yellow, 62°, 4422, 2018-03-22 19:21:46 UTC, 5302868
2755, 0x001b8bca18, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Chartreuse, 81°, 25033, 2021-03-12 18:38:48 UTC, 12025354
2756, 0x001b8e36f3, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 268°, 10780, 2021-03-12 17:27:36 UTC, 12025003
2757, 0x001b8e47f1, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 265°, 8963, 2021-03-12 17:08:29 UTC, 12024923
2758, 0x001b8e7d0e, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Yellow, 52°, 20620, 2021-03-12 18:21:56 UTC, 12025270
2759, 0x001b8f24e8, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 273°, 25235, 2021-03-12 18:39:29 UTC, 12025357
2760, 0x001b8f6f78, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 343°, 17037, 2021-03-12 18:06:06 UTC, 12025189
2761, 0x001b9178df, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 255°, 19614, 2021-03-12 18:18:50 UTC, 12025249
2762, 0x001b918cef, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Blue, 243°, 17286, 2021-03-12 18:08:23 UTC, 12025197
2763, 0x001b930f4c, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 332°, 18017, 2021-03-12 18:13:16 UTC, 12025216
2764, 0x001b9f907c, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Orange, 34°, 23635, 2021-03-12 18:34:13 UTC, 12025331
2765, 0x001ba0a8c0, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Blue, 225°, 7638, 2021-03-12 16:47:07 UTC, 12024821
2766, 0x001ba12a52, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 340°, 16880, 2021-03-12 18:05:11 UTC, 12025185
2767, 0x001ba37216, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Orange, 39°, 22942, 2021-03-12 18:32:12 UTC, 12025318
2768, 0x001ba4f83b, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Chartreuse, 87°, 4627, 2018-03-25 11:52:17 UTC, 5318979
2769, 0x001ba57b51, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Orange, 30°, 10428, 2021-03-12 17:25:49 UTC, 12024993
2770, 0x001bab624e, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Red, 13°, 11524, 2021-03-12 17:35:02 UTC, 12025030
2771, 0x001bb0fc76, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Chartreuse, 94°, 12165, 2021-03-12 17:38:07 UTC, 12025048
2772, 0x001bb14407, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Orange, 22°, 5256, 2018-04-18 17:21:46 UTC, 5463755
2773, 0x001bb153da, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 282°, 16716, 2021-03-12 18:04:20 UTC, 12025180
2774, 0x001bb22aa4, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Magenta, 306°, 8760, 2021-03-12 17:05:14 UTC, 12024911
2775, 0x001bb39bee, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 257°, 7156, 2021-03-12 16:36:12 UTC, 12024769
2776, 0x001bbc4503, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Orange, 21°, 9397, 2021-03-12 17:16:33 UTC, 12024950
2777, 0x001bbce6a1, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Chartreuse, 97°, 23621, 2021-03-12 18:34:13 UTC, 12025331
2778, 0x001bbd3ff9, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 281°, 15448, 2021-03-12 17:56:05 UTC, 12025142
2779, 0x001bbdc480, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Yellow, 66°, 9124, 2021-03-12 17:12:19 UTC, 12024936
2780, 0x001bbe118f, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 316°, 4937, 2018-04-05 19:29:55 UTC, 5386763
2781, 0x001bbe9fda, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Purple, 272°, 9846, 2021-03-12 17:21:33 UTC, 12024969
2782, 0x001bc1045b, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 332°, 18398, 2021-03-12 18:14:46 UTC, 12025224
2783, 0x001bc89a56, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Orange, 36°, 6371, 2021-03-12 15:57:56 UTC, 12024589
2784, 0x001bcaeb57, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Yellow, 73°, 2341, 2017-08-29 07:10:45 UTC, 4215522
2785, 0x001bcb79d3, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Magenta, 295°, 11288, 2021-03-12 17:33:29 UTC, 12025022
2786, 0x001bcc05c4, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Magenta, 302°, 18832, 2021-03-12 18:16:11 UTC, 12025233
2787, 0x001bcd1733, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Red, 351°, 19867, 2021-03-12 18:19:38 UTC, 12025254
2788, 0x001bd12f03, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Red, 13°, 12052, 2021-03-12 17:37:36 UTC, 12025045
2789, 0x001bd2e34a, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Yellow, 67°, 23476, 2021-03-12 18:33:37 UTC, 12025328
2790, 0x001bd71c44, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Red, 347°, 4702, 2018-03-26 03:27:44 UTC, 5322942
2791, 0x001bd7776b, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Red, 7°, 17298, 2021-03-12 18:08:23 UTC, 12025197
2792, 0x001bdcb237, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Yellow, 45°, 8775, 2021-03-12 17:05:19 UTC, 12024912
2793, 0x001bddc481, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Orange, 44°, 2897, 2017-10-25 03:52:15 UTC, 4424654
2794, 0x001bdfe409, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Yellow, 61°, 6649, 2021-03-12 16:16:41 UTC, 12024681
2795, 0x001be19353, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Orange, 27°, 8080, 2021-03-12 16:54:59 UTC, 12024857
2796, 0x001be4e20d, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Yellow, 59°, 7866, 2021-03-12 16:52:08 UTC, 12024844
2797, 0x001be6134d, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 344°, 6979, 2021-03-12 16:30:28 UTC, 12024746
2798, 0x001be94170, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 343°, 19518, 2021-03-12 18:18:12 UTC, 12025247
2799, 0x001beba5e2, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Magenta, 308°, 6016, 2021-03-12 15:11:58 UTC, 12024397
2800, 0x001bed0c96, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 323°, 22229, 2021-03-12 18:28:30 UTC, 12025304
2801, 0x001bf02814, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Red, 5°, 8724, 2021-03-12 17:04:56 UTC, 12024909
2802, 0x001bf13d3a, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Red, 1°, 2125, 2017-08-27 08:43:51 UTC, 4208803
2803, 0x001bf43e82, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 338°, 4279, 2018-03-21 23:32:45 UTC, 5297890
2804, 0x001bf4c8e6, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 319°, 16347, 2021-03-12 18:01:49 UTC, 12025170
2805, 0x001bf66313, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Orange, 21°, 345, 2017-08-10 19:47:42 UTC, 4141534
2806, 0x001bf6a760, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Orange, 28°, 9039, 2021-03-12 17:09:28 UTC, 12024928
2807, 0x001bf89bd1, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Fuchsia, 325°, 2551, 2017-08-30 18:51:11 UTC, 4220795
2808, 0x001bff978e, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Red, 5°, 15616, 2021-03-12 17:56:41 UTC, 12025148
2809, 0x001bfff3c3, Normal, 27, Stalking, Left, Frown (Look Down), Eyepatch, Yellow, 48°, 13976, 2021-03-12 17:47:06 UTC, 12025098
2810, 0x001c0744c2, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Sky Blue, 220°, 21431, 2021-03-12 18:25:25 UTC, 12025288
2811, 0x001c08d1f4, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Cyan, 189°, 21125, 2021-03-12 18:23:53 UTC, 12025282
2812, 0x001c0a4f4e, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Cyan, 179°, 8231, 2021-03-12 16:58:38 UTC, 12024871
2813, 0x001c0a95d9, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Sky Blue, 200°, 7945, 2021-03-12 16:53:24 UTC, 12024849
2814, 0x001c0ad2da, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Cyan, 182°, 10900, 2021-03-12 17:29:08 UTC, 12025008
2815, 0x001c0c0ec9, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Blue, 239°, 23196, 2021-03-12 18:32:45 UTC, 12025323
2816, 0x001c0d271a, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Teal, 150°, 8599, 2021-03-12 17:03:53 UTC, 12024900
2817, 0x001c0ed9ee, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Cyan, 186°, 10454, 2021-03-12 17:25:49 UTC, 12024993
2818, 0x001c10563a, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Teal, 156°, 15597, 2021-03-12 17:56:41 UTC, 12025148
2819, 0x001c10a302, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Green, 115°, 7226, 2021-03-12 16:38:23 UTC, 12024778
2820, 0x001c13173a, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Blue, 234°, 24456, 2021-03-12 18:37:06 UTC, 12025345
2821, 0x001c1388da, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Sky Blue, 205°, 2909, 2017-10-30 19:24:38 UTC, 4459598
2822, 0x001c14a15a, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Teal, 150°, 4706, 2018-03-26 03:32:20 UTC, 5322960
2823, 0x001c15ce2e, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Green, 128°, 10185, 2021-03-12 17:23:56 UTC, 12024982
2824, 0x001c177ab5, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Sky Blue, 202°, 16305, 2021-03-12 18:01:21 UTC, 12025169
2825, 0x001c1dd42f, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Green, 126°, 24840, 2021-03-12 18:37:51 UTC, 12025351
2826, 0x001c1eb20f, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Green, 114°, 9975, 2021-03-12 17:23:05 UTC, 12024974
2827, 0x001c2282b7, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Sky Blue, 201°, 18740, 2021-03-12 18:15:48 UTC, 12025231
2828, 0x001c259a39, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Green, 130°, 24848, 2021-03-12 18:37:51 UTC, 12025351
2829, 0x001c266162, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Cyan, 181°, 1295, 2017-08-14 18:01:36 UTC, 4157679
2830, 0x001c270084, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 258°, 10225, 2021-03-12 17:24:02 UTC, 12024983
2831, 0x001c2769ad, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Sky Blue, 210°, 11063, 2021-03-12 17:31:24 UTC, 12025014
2832, 0x001c289aab, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Cyan, 188°, 768, 2017-08-11 14:05:59 UTC, 4144641
2833, 0x001c29753f, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Teal, 137°, 1631, 2017-08-18 01:09:52 UTC, 4171366
2834, 0x001c2c1112, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Red, 358°, 24484, 2021-03-12 18:37:08 UTC, 12025346
2835, 0x001c30795f, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Teal, 159°, 13823, 2021-03-12 17:46:37 UTC, 12025093
2836, 0x001c308d32, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Green, 121°, 19680, 2021-03-12 18:18:53 UTC, 12025250
2837, 0x001c34cf54, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Green, 132°, 17531, 2021-03-12 18:09:53 UTC, 12025203
2838, 0x001c358f39, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Green, 123°, 4410, 2018-03-22 18:03:10 UTC, 5302531
2839, 0x001c379327, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Green, 111°, 24471, 2021-03-12 18:37:06 UTC, 12025345
2840, 0x001c3c4ccd, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Blue, 233°, 12533, 2021-03-12 17:39:43 UTC, 12025057
2841, 0x001c443bdc, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Blue, 243°, 13811, 2021-03-12 17:46:30 UTC, 12025092
2842, 0x001c4614a5, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 261°, 1514, 2017-08-16 14:53:08 UTC, 4165395
2843, 0x001c469670, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Teal, 152°, 1706, 2017-08-18 03:46:35 UTC, 4171790
2844, 0x001c47fa18, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Green, 108°, 14847, 2021-03-12 17:52:41 UTC, 12025126
2845, 0x001c4a5627, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Chartreuse, 75°, 700, 2017-08-11 10:10:24 UTC, 4143960
2846, 0x001c4c06fa, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 257°, 18475, 2021-03-12 18:15:02 UTC, 12025226
2847, 0x001c4cd885, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Teal, 144°, 23574, 2021-03-12 18:34:09 UTC, 12025330
2848, 0x001c4d4952, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 267°, 13921, 2021-03-12 17:47:02 UTC, 12025097
2849, 0x001c4e009a, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 270°, 23665, 2021-03-12 18:34:13 UTC, 12025331
2850, 0x001c512f00, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Orange, 35°, 8961, 2021-03-12 17:08:29 UTC, 12024923
2851, 0x001c5583df, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Sky Blue, 220°, 24246, 2021-03-12 18:36:36 UTC, 12025342
2852, 0x001c57aee6, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Sky Blue, 203°, 5376, 2018-04-19 14:16:24 UTC, 5468803
2853, 0x001c637104, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Yellow, 68°, 6655, 2021-03-12 16:16:44 UTC, 12024682
2854, 0x001c663d06, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Orange, 34°, 16992, 2021-03-12 18:05:58 UTC, 12025188
2855, 0x001c695690, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 260°, 12632, 2021-03-12 17:40:47 UTC, 12025061
2856, 0x001c696340, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Yellow, 51°, 10452, 2021-03-12 17:25:49 UTC, 12024993
2857, 0x001c758df9, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Blue, 229°, 8700, 2021-03-12 17:04:33 UTC, 12024906
2858, 0x001c78a855, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Chartreuse, 95°, 8636, 2021-03-12 17:04:01 UTC, 12024901
2859, 0x001c792782, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Magenta, 294°, 6108, 2021-03-12 15:28:42 UTC, 12024462
2860, 0x001c79c755, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Chartreuse, 101°, 23927, 2021-03-12 18:35:57 UTC, 12025337
2861, 0x001c7bded5, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Cyan, 175°, 3130, 2017-12-05 22:12:56 UTC, 4681955
2862, 0x001c807645, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Yellow, 50°, 20358, 2021-03-12 18:21:06 UTC, 12025264
2863, 0x001c8122bb, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 277°, 9546, 2021-03-12 17:19:08 UTC, 12024958
2864, 0x001c8a78b9, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 257°, 1154, 2017-08-13 08:32:43 UTC, 4151915
2865, 0x001c8b70ce, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 257°, 17438, 2021-03-12 18:09:14 UTC, 12025200
2866, 0x001c903a7b, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Fuchsia, 315°, 5600, 2018-06-23 22:54:10 UTC, 5842677
2867, 0x001c925e3d, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Orange, 23°, 4685, 2018-03-26 01:25:38 UTC, 5322437
2868, 0x001c975cc0, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 275°, 21170, 2021-03-12 18:23:53 UTC, 12025282
2869, 0x001ca090ce, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Purple, 255°, 16074, 2021-03-12 17:59:45 UTC, 12025160
2870, 0x001ca5cfe2, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Sky Blue, 199°, 23169, 2021-03-12 18:32:39 UTC, 12025322
2871, 0x001ca83f71, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Fuchsia, 331°, 4189, 2018-03-21 04:30:49 UTC, 5293196
2872, 0x001ca98264, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Orange, 26°, 8995, 2021-03-12 17:08:42 UTC, 12024925
2873, 0x001caa1f7e, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Fuchsia, 319°, 18117, 2021-03-12 18:13:31 UTC, 12025218
2874, 0x001cb0c292, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Chartreuse, 83°, 2338, 2017-08-29 06:42:26 UTC, 4215466
2875, 0x001cb46c3a, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Orange, 25°, 15, 2017-08-10 13:53:41 UTC, 4140536
2876, 0x001cb4a11d, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Yellow, 52°, 4329, 2018-03-22 04:37:40 UTC, 5299171
2877, 0x001cb5d43f, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Yellow, 72°, 16568, 2021-03-12 18:02:42 UTC, 12025176
2878, 0x001cb6bd38, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Yellow, 63°, 17515, 2021-03-12 18:09:53 UTC, 12025203
2879, 0x001cb6f75d, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Chartreuse, 85°, 23159, 2021-03-12 18:32:39 UTC, 12025322
2880, 0x001cba280f, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Red, 9°, 13854, 2021-03-12 17:46:55 UTC, 12025095
2881, 0x001cbd77c3, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Magenta, 295°, 1444, 2017-08-16 02:33:12 UTC, 4163253
2882, 0x001cbf9a95, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Red, 7°, 12697, 2021-03-12 17:41:15 UTC, 12025063
2883, 0x001cc1ba6b, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Yellow, 55°, 3783, 2018-03-11 21:48:17 UTC, 5238465
2884, 0x001cc45a94, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Fuchsia, 327°, 10752, 2021-03-12 17:27:36 UTC, 12025003
2885, 0x001cc64ddc, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Magenta, 291°, 19617, 2021-03-12 18:18:50 UTC, 12025249
2886, 0x001cd4bd07, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Yellow, 53°, 14826, 2021-03-12 17:52:24 UTC, 12025125
2887, 0x001cd6a885, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Orange, 26°, 20083, 2021-03-12 18:20:23 UTC, 12025258
2888, 0x001cd8f726, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Yellow, 69°, 16796, 2021-03-12 18:04:52 UTC, 12025182
2889, 0x001cd975e7, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Magenta, 293°, 1263, 2017-08-14 12:42:41 UTC, 4156759
2890, 0x001cdb5772, Normal, 28, Standing, Left, Frown (Look Down), Half/Half, Red, 348°, 237, 2017-08-10 17:38:56 UTC, 4141152
